id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,resale_price_Lakh
0.13063448358318142,0.36313833386560074,2.7326510432913365,0.07402920010391432,2010.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.91,3.0
0.13063448358318142,0.36313833386560074,1.842789322033148,0.07402920010391432,2012.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,4.21
0.13063448358318142,0.36313833386560074,2.285493011949117,0.07402920010391432,2012.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.8,2.49
0.13063448358318142,0.6002632621852876,3.22750106497143,0.07402920010391432,2013.0,0.2561672213768721,7.0,2477.0,0.5145358569867878,175.5,7.95
0.13063448358318142,0.36313833386560074,2.4773785381880304,0.07402920010391432,2012.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,2.1
0.5851602224980227,0.36313833386560074,3.6534697972437113,0.07402920010391432,2021.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,6.39
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.07402920010391432,2017.0,0.44691375314468196,5.0,1591.0,0.1808108436013733,121.3,8.67
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.0,3.99
0.13063448358318142,0.36313833386560074,3.22750106497143,0.07402920010391432,2009.0,0.2561672213768721,5.0,995.0,0.1808108436013733,62.0,0.5
0.13063448358318142,0.36313833386560074,2.3981972921404053,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.39
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.07402920010391432,2017.0,0.2561672213768721,7.0,1498.0,0.5145358569867878,98.6,6.39
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.07402920010391432,2017.0,0.44691375314468196,7.0,1995.0,0.5145358569867878,103.88974615994809,15.79
0.13063448358318142,0.6002632621852876,2.851837451010545,0.07402920010391432,2017.0,0.44691375314468196,5.0,1396.0,0.5145358569867878,88.7,7.95
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2017.0,1.3090775235586007,5.0,1248.0,0.5145358569867878,74.0,6.64
0.13063448358318142,0.36313833386560074,1.842789322033148,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.8
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,7.15
0.13063448358318142,0.36313833386560074,3.22750106497143,0.07402920010391432,2017.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,6.45
0.5851602224980227,0.5776796017468651,2.9001421305851,0.07402920010391432,2017.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,9.32
0.13063448358318142,0.36313833386560074,2.267268191842918,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.0
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2017.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,5.62
0.5851602224980227,0.6002632621852876,3.8295610562993927,1.5094147701883387,2012.0,0.2561672213768721,5.0,1985.0,0.5145358569867878,163.0,10.15
0.13063448358318142,0.36313833386560074,2.2167771995796572,0.07402920010391432,2016.0,0.44691375314468196,5.0,998.0,1.5242096868527688,58.1,3.57
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.07402920010391432,2021.0,1.4145877083285747,6.0,1493.0,0.5145358569867878,113.9,18.0
0.5851602224980227,0.5776796017468651,3.5285310606354114,0.8996314962148049,2013.0,0.44691375314468196,5.0,1968.0,0.5145358569867878,174.3,13.9
0.5851602224980227,0.5776796017468651,2.8295610562993927,0.07402920010391432,2018.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,10.8
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.48
0.5851602224980227,0.6002632621852876,3.016647699656537,0.07402920010391432,2019.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,12.56
0.13063448358318142,0.5776796017468651,3.130591051963374,0.07402920010391432,2016.0,1.3090775235586007,5.0,1198.0,0.1808108436013733,86.7,5.12
0.5851602224980227,0.6002632621852876,2.851837451010545,0.07402920010391432,2019.0,0.2561672213768721,7.0,3198.0,0.5145358569867878,197.0,32.0
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2011.0,0.2561672213768721,6.0,2498.0,0.5145358569867878,105.0,5.0
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2016.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,83.8,3.85
0.13063448358318142,0.36313833386560074,2.5991121349211186,0.07402920010391432,2021.0,0.44691375314468196,5.0,998.0,1.5242096868527688,58.3,5.99
0.13063448358318142,0.36313833386560074,2.550807455346564,0.07402920010391432,2018.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,84.0,4.85
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2014.0,0.2561672213768721,5.0,814.0,0.1808108436013733,55.2,2.5
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2021.0,1.3090775235586007,5.0,999.0,0.1808108436013733,71.0,7.19
0.13063448358318142,0.36313833386560074,2.6392293581291013,0.07402920010391432,2022.0,0.2561672213768721,5.0,799.0,0.1808108436013733,53.2,4.3
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2014.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,83.8,4.0
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2013.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,2.95
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2010.0,0.2561672213768721,5.0,1193.0,0.1808108436013733,64.1,1.75
0.13063448358318142,0.36313833386560074,2.8083717572294544,0.07402920010391432,2014.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,82.0,3.43
0.13063448358318142,0.5776796017468651,2.539526444936875,0.07402920010391432,2012.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,116.3,4.14
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2012.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,2.79
0.13063448358318142,0.6002632621852876,3.0514098059157493,0.07402920010391432,2022.0,0.2561672213768721,5.0,999.0,0.1808108436013733,113.9,16.25
0.13063448358318142,0.5776796017468651,3.176348542524049,0.8996314962148049,2013.0,0.44691375314468196,5.0,1598.0,0.5145358569867878,103.5,3.45
0.5851602224980227,0.5776796017468651,3.35243980157973,0.07402920010391432,2020.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.5
0.13063448358318142,0.6002632621852876,3.0514098059157493,0.07402920010391432,2017.0,0.44691375314468196,5.0,1591.0,0.1808108436013733,121.3,8.19
0.5851602224980227,0.36313833386560074,2.6834330206211545,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,103.5,9.25
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2018.0,0.2561672213768721,5.0,1373.0,0.1808108436013733,91.1,6.99
0.13063448358318142,0.6002632621852876,3.22750106497143,0.8996314962148049,2020.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,113.4,10.9
0.13063448358318142,0.36313833386560074,3.130591051963374,0.07402920010391432,2010.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,2.6
0.5851602224980227,0.6002632621852876,3.35243980157973,0.07402920010391432,2020.0,0.44691375314468196,5.0,1493.0,0.5145358569867878,113.4,18.75
0.5851602224980227,0.36313833386560074,2.788168371141168,0.07402920010391432,2018.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,83.8,5.45
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.8996314962148049,2015.0,0.44691375314468196,5.0,1999.0,0.1808108436013733,237.3,25.99
0.13063448358318142,0.5776796017468651,3.22750106497143,0.07402920010391432,2016.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,5.1
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2014.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,67.0,1.72
0.13063448358318142,0.5776796017468651,3.431621047627355,0.07402920010391432,2018.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,73.7,4.5
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2016.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,6.1
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2010.0,0.44691375314468196,5.0,1086.0,0.1808108436013733,68.0,2.8
0.13063448358318142,0.6002632621852876,2.5742885511960867,0.07402920010391432,2016.0,0.44691375314468196,5.0,1591.0,0.1808108436013733,121.3,9.34
0.13063448358318142,0.6002632621852876,2.750379810251768,0.07402920010391432,2017.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,7.0
0.13063448358318142,0.36313833386560074,3.431621047627355,0.07402920010391432,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,2.85
0.13063448358318142,0.5776796017468651,2.3824030249571737,0.07402920010391432,2016.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.3,4.84
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2018.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,4.76
0.13063448358318142,0.5776796017468651,2.926471069307449,0.07402920010391432,2020.0,1.4145877083285747,5.0,1199.0,0.1808108436013733,88.7,8.0
0.5851602224980227,0.36313833386560074,3.5285310606354114,0.8996314962148049,2019.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,7.99
0.13063448358318142,0.5776796017468651,2.539526444936875,0.07402920010391432,2021.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.6,9.75
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2009.0,1.4145877083285747,7.0,2179.0,0.5145358569867878,138.1,2.5
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2013.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.9,3.37
0.5851602224980227,0.5776796017468651,3.22750106497143,0.8996314962148049,2019.0,0.2561672213768721,5.0,1999.0,0.1808108436013733,246.7,42.0
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2010.0,0.2561672213768721,5.0,1493.0,0.5145358569867878,110.0,3.3
0.13063448358318142,0.36313833386560074,2.0852680731767164,0.07402920010391432,2015.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,3.95
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2014.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,2.6
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2013.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.9,4.09
0.5851602224980227,0.6002632621852876,3.35243980157973,0.8996314962148049,2022.0,0.44691375314468196,5.0,1498.0,0.1808108436013733,108.4,15.75
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2010.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,73.9,1.95
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,6.0
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.8996314962148049,2018.0,0.44691375314468196,5.0,2993.0,0.5145358569867878,301.7,53.0
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2012.0,0.2561672213768721,5.0,936.0,0.5145358569867878,57.6,1.95
0.13063448358318142,0.5776796017468651,3.285493011949117,0.07402920010391432,2015.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,117.3,5.05
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.8,7.25
0.13063448358318142,0.5776796017468651,2.539526444936875,0.07402920010391432,2013.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,116.3,5.27
0.13063448358318142,0.6002632621852876,3.22750106497143,0.07402920010391432,2018.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,11.5
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2021.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.37
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2019.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,152.8,13.0
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2009.0,0.2561672213768721,5.0,1399.0,0.5145358569867878,68.0,1.2
0.13063448358318142,0.6002632621852876,2.6992272878043866,0.07402920010391432,2015.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,5.5
0.13063448358318142,0.36313833386560074,2.550807455346564,0.07402920010391432,2017.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,84.0,3.75
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.0,4.4
0.13063448358318142,1.3502737398232225,3.285493011949117,0.8996314962148049,2022.0,0.2561672213768721,7.0,1353.0,0.1808108436013733,138.0,17.8
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2015.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,2.9
0.13063448358318142,0.36313833386560074,3.431621047627355,0.07402920010391432,2014.0,0.2561672213768721,5.0,998.0,1.5242096868527688,58.2,3.2
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2018.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.9,6.0
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2012.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,73.9,2.54
0.13063448358318142,0.5776796017468651,3.089198366805149,0.07402920010391432,2015.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,5.0
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2021.0,0.2561672213768721,7.0,1493.0,0.5145358569867878,100.0,11.5
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2015.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,4.5
0.13063448358318142,2.298082139257138,3.130591051963374,0.07402920010391432,2017.0,0.2561672213768721,5.0,1196.0,1.5242096868527688,61.7,3.0
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2020.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.25
0.5851602224980227,0.36313833386560074,3.8295610562993927,0.07402920010391432,2018.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,75.9,5.65
0.5851602224980227,0.6002632621852876,2.5991121349211186,0.8996314962148049,2020.0,0.2561672213768721,5.0,1451.0,0.1808108436013733,141.0,15.99
0.13063448358318142,0.5776796017468651,2.8083717572294544,0.07402920010391432,2013.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,2.45
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2015.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,86.7,5.15
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2021.0,0.44691375314468196,5.0,1462.0,0.1808108436013733,103.2,8.8
0.13063448358318142,0.5776796017468651,3.22750106497143,0.07402920010391432,2014.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,5.03
0.13063448358318142,0.36313833386560074,2.406315182362585,0.07402920010391432,2018.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,4.65
0.5851602224980227,0.6002632621852876,3.0514098059157493,0.8996314962148049,2021.0,0.2561672213768721,5.0,0.0,2.4584931940276564,140.8,18.0
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2019.0,0.2561672213768721,5.0,796.0,1.5242096868527688,47.3,4.75
0.5851602224980227,0.36313833386560074,3.130591051963374,0.07402920010391432,2014.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,76.0,3.35
0.13063448358318142,0.36313833386560074,2.5285310606354114,0.07402920010391432,2014.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,3.12
0.5851602224980227,0.6002632621852876,2.926471069307449,0.07402920010391432,2018.0,0.44691375314468196,5.0,1582.0,0.5145358569867878,126.2,9.87
0.5851602224980227,0.6002632621852876,3.431621047627355,0.8996314962148049,2011.0,0.2561672213768721,7.0,2967.0,0.5145358569867878,241.4,20.0
0.13063448358318142,0.6002632621852876,3.22750106497143,0.07402920010391432,2017.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.5,7.5
0.13063448358318142,0.5776796017468651,2.926471069307449,0.07402920010391432,2016.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,88.7,5.5
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.8996314962148049,2009.0,0.44691375314468196,5.0,1896.0,0.5145358569867878,103.56,2.65
0.5851602224980227,0.36313833386560074,3.130591051963374,0.07402920010391432,2017.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,75.9,4.49
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2022.0,0.44691375314468196,5.0,999.0,0.1808108436013733,108.6,10.5
0.5851602224980227,0.5776796017468651,2.875318546860068,0.07402920010391432,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.03
0.13063448358318142,0.5776796017468651,3.176348542524049,0.07402920010391432,2016.0,0.44691375314468196,5.0,1396.0,0.1808108436013733,105.5,6.1
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2021.0,1.4145877083285747,7.0,1493.0,0.5145358569867878,100.0,9.0
0.5851602224980227,0.6002632621852876,3.5285310606354114,1.5094147701883387,2013.0,0.44691375314468196,5.0,2179.0,0.5145358569867878,187.7,20.0
0.13063448358318142,0.6002632621852876,3.35243980157973,0.07402920010391432,2017.0,0.2561672213768721,7.0,1997.0,0.5145358569867878,140.0,14.0
0.13063448358318142,0.5776796017468651,2.926471069307449,0.07402920010391432,2014.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,9.0
0.13063448358318142,0.36313833386560074,3.285493011949117,0.07402920010391432,2017.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,2.97
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2019.0,1.3090775235586007,5.0,1198.0,0.1808108436013733,108.5,6.66
0.13063448358318142,0.36313833386560074,2.2167771995796572,0.07402920010391432,2018.0,0.44691375314468196,5.0,998.0,1.5242096868527688,58.1,4.18
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2018.0,0.2561672213768721,5.0,1194.0,0.1808108436013733,94.6,4.5
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.07402920010391432,2004.0,0.2561672213768721,5.0,2354.0,0.1808108436013733,149.92,1.7
0.13063448358318142,0.36313833386560074,3.285493011949117,0.07402920010391432,2012.0,1.4145877083285747,5.0,998.0,1.5242096868527688,67.1,2.15
