id_nomes,id_body_type,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,796.0,0.18660344962471995,24693.0,46.3,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1493.0,0.5004243116650593,11000.0,113.4,0.152216701130692
3.3001605369513523,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,998.0,0.18660344962471995,10000.0,118.3,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,1197.0,0.18660344962471995,17797.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,998.0,0.18660344962471995,20000.0,67.1,1.357319351962922
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1984.0,0.18660344962471995,5000.0,241.3,0.152216701130692
3.3001605369513523,0.5186445089469384,1.6039496004666496,0.26089613597232875,5.0,1497.0,0.18660344962471995,54759.0,117.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1198.0,0.18660344962471995,69704.0,86.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,0.43670097776385103,5.0,1198.0,0.18660344962471995,67148.0,86.7,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,1.4261782832929466,4.0,796.0,0.18660344962471995,56358.0,37.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.5090642740250075,0.26089613597232875,5.0,1120.0,0.5004243116650593,113593.0,70.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.26089613597232875,5.0,1498.0,0.5004243116650593,120000.0,88.0,0.6171518363833868
3.3001605369513523,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1968.0,0.5004243116650593,120000.0,174.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1497.0,0.18660344962471995,55002.0,117.6,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.43670097776385103,5.0,0.0,2.4592668056625926,74700.0,140.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1582.0,0.5004243116650593,100000.0,126.3,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,998.0,1.5428128571126674,70307.0,55.9,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1197.0,0.18660344962471995,16133.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.5090642740250075,0.26089613597232875,5.0,1498.0,0.5004243116650593,30296.0,108.6,0.152216701130692
3.3001605369513523,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1197.0,0.18660344962471995,20000.0,85.8,0.152216701130692
3.078311787334996,0.47646899755289784,1.221953512487906,1.4261782832929466,5.0,1197.0,0.18660344962471995,62081.0,78.9,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,5.0,1968.0,0.5004243116650593,30000.0,174.3,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1086.0,0.18660344962471995,70000.0,62.1,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1498.0,0.5004243116650593,110000.0,98.6,1.357319351962922
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1493.0,0.5004243116650593,30000.0,113.4,0.152216701130692
3.3001605369513523,1.2382056928782381,0.8693637250891013,0.43670097776385103,7.0,2393.0,0.5004243116650593,85000.0,148.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,1498.0,0.5004243116650593,60000.0,98.9,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1582.0,0.5004243116650593,88000.0,126.2,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,999.0,0.18660344962471995,42061.0,67.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1248.0,0.5004243116650593,120000.0,74.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,998.0,0.18660344962471995,44005.0,65.7,0.152216701130692
3.3001605369513523,0.47646899755289784,1.221953512487906,0.26089613597232875,5.0,814.0,0.18660344962471995,50000.0,55.2,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1598.0,0.18660344962471995,26218.0,102.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1197.0,0.18660344962471995,120000.0,78.9,2.54944343601168
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.43670097776385103,7.0,2179.0,0.5004243116650593,51000.0,140.0,0.152216701130692
3.1752218003430523,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1598.0,0.18660344962471995,47351.0,103.2,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.26089613597232875,5.0,1086.0,0.18660344962471995,30000.0,68.0,0.152216701130692
2.82303928223169,0.5186445089469384,1.221953512487906,0.26089613597232875,5.0,1197.0,0.18660344962471995,22599.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1368.0,0.18660344962471995,80000.0,112.0,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.6039496004666496,1.4261782832929466,5.0,1498.0,0.18660344962471995,27212.0,104.5,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,7.0,2179.0,0.5004243116650593,71000.0,140.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.43670097776385103,5.0,1197.0,0.18660344962471995,24303.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1586.0,0.18660344962471995,80000.0,103.2,0.152216701130692
3.4762517960070336,0.5300452421642506,1.8974699943518851,0.26089613597232875,5.0,998.0,0.18660344962471995,10000.0,118.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1995.0,0.5004243116650593,6001.0,187.7,0.152216701130692
3.4762517960070336,0.47646899755289784,1.6039496004666496,0.26089613597232875,5.0,998.0,0.18660344962471995,60000.0,68.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.8693637250891013,1.3170338138678785,5.0,999.0,0.18660344962471995,1800.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,0.26089613597232875,5.0,1396.0,0.5004243116650593,60000.0,69.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,1197.0,0.18660344962471995,28000.0,83.1,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1598.0,0.18660344962471995,42000.0,103.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.221953512487906,0.43670097776385103,5.0,796.0,1.5428128571126674,75723.0,40.3,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.26089613597232875,5.0,1582.0,0.5004243116650593,100000.0,126.2,1.357319351962922
3.4762517960070336,0.47646899755289784,1.6039496004666496,0.26089613597232875,5.0,1197.0,0.18660344962471995,21687.0,83.1,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1462.0,0.18660344962471995,30000.0,103.2,0.152216701130692
3.3001605369513523,0.5186445089469384,1.5090642740250075,0.43670097776385103,5.0,1591.0,0.18660344962471995,50535.0,121.3,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,4.0,1995.0,0.5004243116650593,120000.0,181.0,0.6171518363833868
3.078311787334996,0.5300452421642506,1.0920662394877751,0.43670097776385103,5.0,1498.0,0.5004243116650593,32400.0,98.9,0.6171518363833868
3.4762517960070336,1.2382056928782381,1.0332980733903112,0.26089613597232875,7.0,1248.0,0.5004243116650593,70000.0,88.5,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1086.0,0.18660344962471995,60000.0,68.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.5090642740250075,0.26089613597232875,5.0,1498.0,0.5004243116650593,70000.0,97.9,0.152216701130692
3.4762517960070336,0.47646899755289784,1.6039496004666496,0.26089613597232875,5.0,998.0,0.18660344962471995,90000.0,67.1,1.357319351962922
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,7.0,2179.0,0.5004243116650593,69457.0,120.0,0.6171518363833868
3.4762517960070336,1.2382056928782381,1.0920662394877751,0.26089613597232875,8.0,2494.0,0.5004243116650593,125000.0,100.6,0.152216701130692
3.4762517960070336,1.2382056928782381,0.7595735797074777,0.26089613597232875,7.0,999.0,0.18660344962471995,20000.0,71.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,7.0,2179.0,0.5004243116650593,135000.0,140.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,998.0,0.18660344962471995,100000.0,67.1,1.357319351962922
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,5.0,1497.0,0.18660344962471995,49461.0,121.3,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,7.0,2179.0,0.5004243116650593,80000.0,152.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,5.0,2987.0,0.5004243116650593,105641.0,254.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,5.0,1461.0,0.5004243116650593,110000.0,108.4,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,999.0,0.18660344962471995,15000.0,98.6,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,1.3170338138678785,5.0,1497.0,0.18660344962471995,6492.0,121.3,0.6171518363833868
3.3001605369513523,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,1199.0,0.18660344962471995,29597.0,118.3,0.152216701130692
3.3001605369513523,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,1968.0,0.5004243116650593,70000.0,150.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.6039496004666496,0.26089613597232875,5.0,2354.0,0.18660344962471995,60000.0,177.6,0.6171518363833868
3.3001605369513523,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1248.0,0.5004243116650593,90000.0,88.5,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,1461.0,0.5004243116650593,60000.0,83.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1493.0,0.5004243116650593,98603.0,113.4,0.152216701130692
3.1752218003430523,0.47646899755289784,1.221953512487906,0.43670097776385103,5.0,799.0,0.18660344962471995,22636.0,53.3,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1950.0,0.5004243116650593,16000.0,191.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.43670097776385103,5.0,1497.0,0.18660344962471995,62015.0,117.3,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1353.0,0.18660344962471995,28690.0,138.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,998.0,0.18660344962471995,89329.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1589.0,0.18660344962471995,110000.0,91.73,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,1198.0,0.18660344962471995,44760.0,67.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.43670097776385103,5.0,1493.0,0.5004243116650593,58000.0,113.4,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1248.0,0.5004243116650593,84974.0,74.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,1.3170338138678785,5.0,1497.0,0.5004243116650593,36965.0,115.0,0.152216701130692
3.3001605369513523,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,999.0,0.18660344962471995,37634.0,67.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.26089613597232875,5.0,999.0,0.18660344962471995,30000.0,67.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.221953512487906,0.26089613597232875,5.0,1498.0,0.18660344962471995,101306.0,97.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,1.4261782832929466,5.0,1461.0,0.5004243116650593,101488.0,84.8,0.152216701130692
3.3001605369513523,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,1591.0,0.18660344962471995,35816.0,121.3,0.6171518363833868
3.4762517960070336,1.2382056928782381,1.0920662394877751,0.26089613597232875,8.0,2393.0,0.5004243116650593,90000.0,147.8,0.152216701130692
2.6311537559927767,0.5300452421642506,1.1193187439682415,0.43670097776385103,5.0,1197.0,0.18660344962471995,75000.0,81.8,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1591.0,0.18660344962471995,87878.0,121.3,0.152216701130692
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.26089613597232875,7.0,2179.0,0.5004243116650593,120000.0,138.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,999.0,0.18660344962471995,16304.0,71.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1405.0,0.5004243116650593,60000.0,70.0,1.357319351962922
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,1197.0,0.18660344962471995,80000.0,85.0,2.10708428755123
3.4762517960070336,1.2382056928782381,1.1310571472394857,0.43670097776385103,8.0,2393.0,0.5004243116650593,52000.0,148.0,0.152216701130692
3.078311787334996,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,1197.0,0.18660344962471995,14492.0,82.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,796.0,0.18660344962471995,45514.0,47.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1198.0,0.18660344962471995,50000.0,86.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1493.0,0.5004243116650593,110000.0,110.0,0.6171518363833868
3.3001605369513523,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1598.0,0.18660344962471995,75000.0,103.6,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,998.0,0.18660344962471995,2100.0,118.3,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.26089613597232875,5.0,1497.0,0.18660344962471995,50000.0,116.39,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.8693637250891013,1.3170338138678785,5.0,1197.0,0.18660344962471995,2292.0,88.5,0.152216701130692
3.4762517960070336,1.2382056928782381,0.7595735797074777,0.43670097776385103,7.0,999.0,0.18660344962471995,46000.0,71.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1248.0,0.5004243116650593,30153.0,88.5,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,0.26089613597232875,5.0,1199.0,0.18660344962471995,54426.0,88.7,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1248.0,0.5004243116650593,76701.0,88.5,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,2993.0,0.5004243116650593,59000.0,235.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,1497.0,0.18660344962471995,30000.0,117.6,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,1591.0,0.18660344962471995,85781.0,121.3,0.152216701130692
3.3001605369513523,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1197.0,0.18660344962471995,50197.0,82.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,7.0,2199.0,0.5004243116650593,70000.0,194.3,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,1396.0,0.5004243116650593,68459.0,88.7,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1995.0,0.5004243116650593,40000.0,187.7,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,1199.0,0.18660344962471995,33961.0,74.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1498.0,0.5004243116650593,60000.0,98.6,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.43670097776385103,5.0,999.0,0.18660344962471995,39200.0,123.3,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.43670097776385103,5.0,2987.0,0.5004243116650593,117000.0,254.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1493.0,0.5004243116650593,74613.0,113.4,0.152216701130692
3.3001605369513523,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1598.0,0.18660344962471995,70000.0,103.6,1.357319351962922
3.3001605369513523,0.47646899755289784,1.221953512487906,0.26089613597232875,5.0,799.0,0.18660344962471995,32860.0,53.2,0.6171518363833868
