id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,resale_price_Lakh
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.38,2009.0,1.1705962136349577,0.2561672213768721,5.0,998.0,0.1808108436013733,80000.0,66.1,0.6196441032904012,1.0
0.5851602224980227,0.5776796017468651,0.38755189715844074,0.29993823816594944,23.4,2013.0,0.8686148605655614,0.2561672213768721,5.0,1582.0,0.5145358569867878,88000.0,126.3,0.6196441032904012,5.45
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.29993823816594944,19.81,2015.0,1.130591051963374,0.44691375314468196,5.0,1197.0,0.1808108436013733,65000.0,82.0,1.3553447922231374,4.3
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,17.0,2018.0,1.1106443702845317,0.44691375314468196,5.0,1197.0,0.1808108436013733,66000.0,81.8,0.1513159043723507,5.9
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.7,2021.0,1.027129429868669,0.2561672213768721,5.0,796.0,0.1808108436013733,20000.0,47.3,0.1513159043723507,4.35
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,14.82,2018.0,1.1106443702845317,0.44691375314468196,5.0,1197.0,0.1808108436013733,50893.0,83.1,0.1513159043723507,5.95
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,18.24,2010.0,0.8686148605655614,0.2561672213768721,5.0,998.0,0.1808108436013733,63605.0,67.1,0.1513159043723507,2.91
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,24.7,2012.0,1.1106443702845317,0.2561672213768721,5.0,1197.0,0.1808108436013733,76643.0,82.8,0.6196441032904012,3.4
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,21.63,2018.0,1.027129429868669,0.2561672213768721,5.0,1498.0,0.5145358569867878,110000.0,98.6,0.1513159043723507,6.8
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,15.1,2008.0,0.9237651759315242,0.2561672213768721,5.0,1086.0,0.1808108436013733,44000.0,68.0,0.1513159043723507,1.65
0.5851602224980227,0.5776796017468651,1.770755569623486,0.29993823816594944,18.0,2017.0,1.2221060330847242,1.4145877083285747,5.0,2494.0,0.1808108436013733,110635.0,157.7,0.1513159043723507,16.35
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.41,2013.0,1.1106443702845317,0.44691375314468196,5.0,1197.0,0.1808108436013733,82624.0,88.5,1.3553447922231374,3.6
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.34433665617359366,20.14,2010.0,0.9237651759315242,0.2561672213768721,5.0,1248.0,0.5145358569867878,120000.0,88.77,0.6196441032904012,1.25
0.5851602224980227,0.5776796017468651,0.4066430755317304,0.29993823816594944,14.75,2019.0,0.9237651759315242,1.3090775235586007,5.0,1199.0,0.1808108436013733,19000.0,88.7,0.1513159043723507,7.95
0.13063448358318142,1.3502737398232225,0.4066430755317304,0.34433665617359366,21.4,2020.0,1.1705962136349577,0.2561672213768721,7.0,999.0,0.1808108436013733,30000.0,71.0,0.1513159043723507,5.5
0.5851602224980227,0.5776796017468651,0.4066430755317304,0.29993823816594944,22.25,2017.0,1.2805577942736048,0.44691375314468196,5.0,1497.0,0.1808108436013733,25791.0,117.3,0.1513159043723507,8.68
0.5851602224980227,0.5776796017468651,0.38755189715844074,0.29993823816594944,18.5,2012.0,0.768863215945781,0.44691375314468196,5.0,1497.0,0.1808108436013733,42386.0,116.3,0.1513159043723507,4.8
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.34433665617359366,17.8,2022.0,0.768863215945781,0.2561672213768721,5.0,0.0,2.4584931940276564,20000.0,127.0,0.1513159043723507,15.0
0.5851602224980227,0.6002632621852876,0.4066430755317304,0.34433665617359366,20.0,2018.0,1.130591051963374,0.44691375314468196,5.0,1198.0,0.1808108436013733,58000.0,108.5,0.1513159043723507,7.4
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.29993823816594944,20.51,2014.0,1.1705962136349577,0.2561672213768721,5.0,1120.0,0.5145358569867878,80000.0,71.0,0.6196441032904012,3.0
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,19.4,2013.0,1.0951613137788256,0.2561672213768721,5.0,1197.0,0.1808108436013733,49000.0,85.8,0.1513159043723507,3.75
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,18.27,2021.0,1.027129429868669,0.2561672213768721,5.0,1197.0,0.1808108436013733,29255.0,81.8,0.1513159043723507,9.6
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,20.51,2012.0,1.027129429868669,0.2561672213768721,5.0,998.0,0.1808108436013733,77013.0,65.7,0.6196441032904012,1.95
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,19.4,2017.0,1.5940326093918438,1.3090775235586007,5.0,998.0,0.1808108436013733,12884.0,65.7,0.6196441032904012,3.29
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,18.9,2018.0,0.8686148605655614,0.44691375314468196,5.0,1197.0,0.1808108436013733,34780.0,81.8,0.6196441032904012,5.12
0.5851602224980227,0.6002632621852876,1.770755569623486,0.29993823816594944,22.38,2021.0,1.1705962136349577,0.2561672213768721,5.0,1956.0,0.5145358569867878,40300.0,167.6,0.1513159043723507,20.95
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,13.0,2018.0,1.1106443702845317,0.44691375314468196,5.0,1197.0,0.1808108436013733,25211.0,83.1,0.1513159043723507,5.5
0.5851602224980227,0.5776796017468651,0.4066430755317304,0.34433665617359366,20.89,2019.0,1.1705962136349577,0.44691375314468196,5.0,1598.0,0.1808108436013733,19315.0,103.2,0.1513159043723507,8.25
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.29993823816594944,12.05,2017.0,1.2221060330847242,0.44691375314468196,7.0,1997.0,0.5145358569867878,76700.0,140.0,0.1513159043723507,10.7
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,22.54,2018.0,0.9237651759315242,0.2561672213768721,5.0,1396.0,0.5145358569867878,20000.0,88.7,0.1513159043723507,7.75
0.5851602224980227,0.6002632621852876,1.770755569623486,0.29993823816594944,25.8,2022.0,0.9237651759315242,0.44691375314468196,6.0,1493.0,0.5145358569867878,37000.0,113.4,0.1513159043723507,21.75
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.34433665617359366,19.4,2020.0,1.1106443702845317,0.44691375314468196,5.0,1497.0,0.1808108436013733,82000.0,113.4,0.1513159043723507,13.9
0.13063448358318142,1.3502737398232225,1.770755569623486,0.29993823816594944,15.2,2022.0,0.768863215945781,0.44691375314468196,7.0,2694.0,0.1808108436013733,7500.0,163.6,0.1513159043723507,22.5
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,20.85,2004.0,1.027129429868669,0.2561672213768721,5.0,1086.0,0.1808108436013733,93000.0,63.0,0.1513159043723507,1.1
0.13063448358318142,1.3502737398232225,0.4066430755317304,0.34433665617359366,16.0,2013.0,0.8686148605655614,0.44691375314468196,7.0,1373.0,0.1808108436013733,67471.0,93.7,0.6196441032904012,6.45
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,17.4,2014.0,0.768863215945781,0.2561672213768721,5.0,1198.0,0.1808108436013733,80000.0,74.0,1.3553447922231374,3.5
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,17.01,2021.0,1.2221060330847242,0.2561672213768721,5.0,1462.0,0.1808108436013733,10000.0,103.2,0.1513159043723507,7.95
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,18.9,2017.0,0.768863215945781,0.44691375314468196,5.0,1197.0,0.1808108436013733,53000.0,81.8,0.1513159043723507,6.75
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.29993823816594944,11.1,2015.0,1.0951613137788256,0.44691375314468196,5.0,1197.0,0.1808108436013733,67562.0,82.0,0.1513159043723507,4.73
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,23.65,2016.0,1.1705962136349577,0.2561672213768721,5.0,796.0,0.1808108436013733,40463.0,47.3,0.1513159043723507,2.25
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,18.5,2017.0,1.0951613137788256,0.2561672213768721,5.0,1199.0,0.1808108436013733,50649.0,88.7,0.1513159043723507,5.54
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,10.75,2013.0,1.2221060330847242,0.44691375314468196,5.0,1120.0,0.5145358569867878,108720.0,70.0,0.1513159043723507,2.76
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,22.74,2017.0,1.027129429868669,0.44691375314468196,5.0,1248.0,0.5145358569867878,57217.0,74.0,0.1513159043723507,6.47
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,13.0,2015.0,1.0951613137788256,0.2561672213768721,5.0,1086.0,0.1808108436013733,40000.0,68.0,0.6196441032904012,3.75
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.29993823816594944,18.5,2019.0,0.768863215945781,0.44691375314468196,5.0,1197.0,0.1808108436013733,75838.0,81.8,0.1513159043723507,6.51
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,18.27,2017.0,0.768863215945781,0.2561672213768721,5.0,1396.0,0.5145358569867878,80000.0,88.7,0.1513159043723507,6.4
0.5851602224980227,0.5776796017468651,0.4066430755317304,0.29993823816594944,18.41,2013.0,1.027129429868669,0.2561672213768721,5.0,1582.0,0.5145358569867878,100352.0,126.3,0.1513159043723507,5.5
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,16.95,2017.0,0.8686148605655614,0.44691375314468196,5.0,1582.0,0.5145358569867878,114451.0,126.2,0.1513159043723507,7.7
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,15.4,2019.0,1.027129429868669,0.2561672213768721,5.0,1197.0,0.1808108436013733,27000.0,81.8,0.1513159043723507,5.95
0.5851602224980227,0.6002632621852876,1.770755569623486,0.29993823816594944,25.8,2022.0,0.768863215945781,0.44691375314468196,7.0,1997.0,0.1808108436013733,6000.0,200.0,0.1513159043723507,24.25
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.34433665617359366,14.6,2014.0,1.130591051963374,0.44691375314468196,5.0,1248.0,0.5145358569867878,95600.0,88.5,0.1513159043723507,6.15
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,18.2,2021.0,0.768863215945781,0.44691375314468196,5.0,1197.0,0.1808108436013733,43000.0,81.8,0.1513159043723507,7.0
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,15.3,2015.0,1.1106443702845317,0.2561672213768721,5.0,1498.0,0.5145358569867878,81113.0,103.2,0.6196441032904012,5.13
0.13063448358318142,0.6002632621852876,1.3077694066602694,0.29993823816594944,17.5,2019.0,0.8686148605655614,0.2561672213768721,7.0,2179.0,0.5145358569867878,80000.0,152.8,0.1513159043723507,16.5
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.29993823816594944,18.0,2011.0,0.768863215945781,0.44691375314468196,5.0,1591.0,0.1808108436013733,63090.0,121.3,0.1513159043723507,3.24
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,18.9,2017.0,0.768863215945781,0.44691375314468196,5.0,1197.0,0.1808108436013733,70699.0,83.1,0.1513159043723507,5.19
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,36.51199999999999,2016.0,1.130591051963374,0.44691375314468196,5.0,1199.0,0.1808108436013733,46400.0,88.7,0.1513159043723507,5.5
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.34433665617359366,17.03,2019.0,1.2805577942736048,0.2561672213768721,5.0,799.0,0.1808108436013733,40000.0,53.3,0.1513159043723507,1.9
0.5851602224980227,0.6002632621852876,1.3077694066602694,0.34433665617359366,16.1,2021.0,0.9237651759315242,0.2561672213768721,5.0,1956.0,0.5145358569867878,16000.0,167.6,0.1513159043723507,21.75
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,13.96,2021.0,0.9237651759315242,0.2561672213768721,5.0,1197.0,1.5242096868527688,30000.0,68.0,0.1513159043723507,7.75
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,18.7,2018.0,0.768863215945781,0.2561672213768721,5.0,1197.0,1.5242096868527688,68005.0,65.3,0.1513159043723507,5.1
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,23.01,2017.0,1.130591051963374,0.2561672213768721,5.0,1047.0,0.5145358569867878,84741.0,69.0,0.6196441032904012,4.3
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,20.89,2014.0,1.2221060330847242,0.2561672213768721,5.0,1248.0,0.5145358569867878,50000.0,74.0,0.1513159043723507,4.5
0.5851602224980227,1.3502737398232225,1.3077694066602694,0.29993823816594944,18.5,2018.0,0.9237651759315242,0.2561672213768721,7.0,2755.0,0.5145358569867878,62000.0,171.5,0.6196441032904012,19.95
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.34433665617359366,18.2,2021.0,0.9237651759315242,0.2561672213768721,5.0,0.0,2.4584931940276564,50000.0,127.0,0.1513159043723507,14.0
0.13063448358318142,0.6002632621852876,1.3077694066602694,0.29993823816594944,18.0,2020.0,1.1106443702845317,0.44691375314468196,5.0,1956.0,0.5145358569867878,58000.0,167.6,0.1513159043723507,16.25
0.13063448358318142,0.5776796017468651,0.38755189715844074,0.29993823816594944,12.95,2013.0,0.9237651759315242,0.2561672213768721,5.0,1498.0,0.5145358569867878,150000.0,98.6,0.1513159043723507,2.7
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,19.81,2021.0,1.130591051963374,0.2561672213768721,5.0,999.0,0.1808108436013733,13808.0,98.6,0.1513159043723507,8.26
0.13063448358318142,0.6002632621852876,1.3077694066602694,0.29993823816594944,21.4,2018.0,1.1705962136349577,0.2561672213768721,5.0,1956.0,0.5145358569867878,50000.0,170.6,0.1513159043723507,14.0
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,10.8,2019.0,0.9237651759315242,0.44691375314468196,5.0,1497.0,0.1808108436013733,45089.0,117.6,0.1513159043723507,8.18
0.5851602224980227,0.5776796017468651,1.3077694066602694,1.3333235111326576,22.0,2016.0,1.130591051963374,0.2561672213768721,5.0,1995.0,0.5145358569867878,70000.0,190.0,0.1513159043723507,26.0
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,22.38,2013.0,1.0951613137788256,0.44691375314468196,5.0,2359.0,0.1808108436013733,38500.0,198.2,0.1513159043723507,6.5
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,26.6,2014.0,1.2805577942736048,0.2561672213768721,7.0,2179.0,0.5145358569867878,80000.0,138.1,0.6196441032904012,4.5
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.34433665617359366,22.38,2021.0,1.2221060330847242,0.44691375314468196,5.0,1197.0,0.1808108436013733,40380.0,81.8,0.1513159043723507,7.79
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,17.8,2018.0,1.1106443702845317,0.2561672213768721,5.0,814.0,0.1808108436013733,78450.0,55.2,0.6196441032904012,3.1
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,25.1,2017.0,0.8686148605655614,0.44691375314468196,5.0,1598.0,0.1808108436013733,68505.0,102.5,0.1513159043723507,7.47
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,21.79,2017.0,0.8686148605655614,0.2561672213768721,5.0,1197.0,0.1808108436013733,50000.0,81.8,0.1513159043723507,6.0
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.29993823816594944,15.29,2017.0,0.8686148605655614,0.2561672213768721,5.0,1999.0,0.1808108436013733,60000.0,152.8,0.1513159043723507,15.0
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.29993823816594944,19.01,2021.0,0.9237651759315242,0.2561672213768721,5.0,1462.0,0.1808108436013733,38567.0,103.2,0.1513159043723507,10.22
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.34433665617359366,13.96,2019.0,1.027129429868669,0.44691375314468196,5.0,1197.0,0.1808108436013733,32098.0,83.1,0.1513159043723507,7.61
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,17.0,2017.0,0.9237651759315242,0.44691375314468196,5.0,1197.0,0.1808108436013733,34102.0,83.1,0.1513159043723507,5.8
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,18.6,2019.0,1.2221060330847242,0.2561672213768721,6.0,2498.0,0.5145358569867878,36055.0,105.0,0.1513159043723507,8.94
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,11.2,2021.0,1.2805577942736048,0.2561672213768721,5.0,999.0,0.1808108436013733,19706.0,98.6,0.6196441032904012,7.44
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.34433665617359366,14.2,2016.0,1.4981337597786497,0.2561672213768721,5.0,998.0,0.1808108436013733,62001.0,67.0,1.3553447922231374,3.66
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,25.0,2022.0,1.4981337597786497,0.2561672213768721,5.0,998.0,1.5242096868527688,70000.0,55.9,0.1513159043723507,6.5
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.34433665617359366,22.3,2016.0,1.2221060330847242,0.2561672213768721,5.0,1248.0,0.5145358569867878,90000.0,88.5,0.1513159043723507,5.8
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,20.0,2015.0,1.1705962136349577,0.44691375314468196,5.0,1197.0,0.1808108436013733,63179.0,82.0,0.1513159043723507,3.48
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,18.6,2021.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,20000.0,81.8,0.1513159043723507,7.5
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,24.3,2019.0,0.8686148605655614,0.44691375314468196,5.0,998.0,0.1808108436013733,51395.0,65.7,0.1513159043723507,4.46
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,21.21,2013.0,0.8686148605655614,0.44691375314468196,7.0,2477.0,0.5145358569867878,17076.0,175.5,0.1513159043723507,16.95
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,22.0,2020.0,0.8686148605655614,0.44691375314468196,5.0,1497.0,0.1808108436013733,52000.0,121.3,0.1513159043723507,10.75
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.29993823816594944,21.12,2017.0,0.9237651759315242,0.2561672213768721,5.0,1497.0,0.1808108436013733,71910.0,117.6,0.1513159043723507,6.75
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.34433665617359366,24.39,2022.0,0.768863215945781,0.2561672213768721,5.0,1199.0,1.5242096868527688,10000.0,72.4,0.1513159043723507,8.8
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,14.28,2022.0,1.1106443702845317,0.2561672213768721,5.0,1462.0,0.1808108436013733,10000.0,103.2,0.1513159043723507,9.5
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.29993823816594944,15.1,2011.0,0.768863215945781,0.44691375314468196,5.0,1197.0,0.1808108436013733,58763.0,78.9,0.1513159043723507,2.3
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.34433665617359366,20.0,2021.0,1.1106443702845317,0.2561672213768721,5.0,1199.0,0.1808108436013733,30000.0,118.3,0.1513159043723507,10.5
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.34433665617359366,17.2,2018.0,0.8686148605655614,0.44691375314468196,5.0,1461.0,0.5145358569867878,46071.0,108.4,0.1513159043723507,9.49
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,19.98,2015.0,0.8686148605655614,0.44691375314468196,5.0,1197.0,0.1808108436013733,59296.0,88.5,0.1513159043723507,4.9
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,22.38,2015.0,1.1705962136349577,0.44691375314468196,5.0,998.0,0.1808108436013733,82778.0,65.7,0.1513159043723507,2.73
0.13063448358318142,0.6002632621852876,1.3077694066602694,0.29993823816594944,18.6,2019.0,0.768863215945781,0.2561672213768721,7.0,2179.0,0.5145358569867878,80000.0,155.0,0.1513159043723507,16.5
0.5851602224980227,0.6002632621852876,0.38755189715844074,0.34433665617359366,20.77,2010.0,1.027129429868669,0.2561672213768721,7.0,2231.0,0.5145358569867878,120000.0,184.0,0.6196441032904012,4.1
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,20.3,2015.0,0.768863215945781,0.44691375314468196,5.0,1197.0,0.1808108436013733,49000.0,82.0,0.1513159043723507,3.95
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.34433665617359366,17.01,2020.0,1.130591051963374,0.2561672213768721,5.0,1493.0,0.5145358569867878,25889.0,113.4,0.1513159043723507,13.0
0.5851602224980227,0.5776796017468651,0.4066430755317304,0.29993823816594944,21.21,2018.0,0.9237651759315242,1.3090775235586007,5.0,1199.0,0.1808108436013733,39409.0,88.7,0.1513159043723507,7.45
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,15.1,2013.0,1.4981337597786497,0.2561672213768721,4.0,624.0,0.1808108436013733,60000.0,37.4,0.6196441032904012,0.7
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.34433665617359366,23.95,2019.0,0.9237651759315242,1.3090775235586007,5.0,1197.0,0.1808108436013733,11396.0,81.8,0.1513159043723507,6.16
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,19.59,2015.0,1.1705962136349577,0.2561672213768721,5.0,1197.0,0.1808108436013733,50000.0,78.9,0.1513159043723507,3.0
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,23.95,2017.0,0.8686148605655614,0.44691375314468196,5.0,1582.0,0.5145358569867878,93000.0,126.2,0.1513159043723507,11.44
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,15.97,2022.0,1.8777380209834806,0.2561672213768721,5.0,998.0,0.1808108436013733,10000.0,65.7,0.1513159043723507,5.6
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.29993823816594944,14.8,2016.0,0.8686148605655614,0.44691375314468196,5.0,1197.0,0.1808108436013733,44611.0,81.8,0.1513159043723507,6.18
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.29993823816594944,11.18,2017.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,48060.0,78.9,0.1513159043723507,4.85
0.5851602224980227,0.36313833386560074,0.38755189715844074,0.34433665617359366,19.4,2016.0,1.2221060330847242,1.3090775235586007,5.0,998.0,0.1808108436013733,98397.0,65.7,0.1513159043723507,3.86
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.29993823816594944,18.9,2020.0,0.8686148605655614,0.44691375314468196,5.0,1582.0,0.5145358569867878,35000.0,126.2,0.1513159043723507,16.95
0.13063448358318142,0.6002632621852876,1.0371693668011388,0.29993823816594944,22.07,2021.0,1.130591051963374,0.2561672213768721,5.0,998.0,0.1808108436013733,30400.0,118.3,0.1513159043723507,11.75
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,14.62,2012.0,0.8686148605655614,0.2561672213768721,5.0,1198.0,0.1808108436013733,69210.0,86.8,0.1513159043723507,3.42
0.5851602224980227,0.6002632621852876,1.770755569623486,0.34433665617359366,20.36,2022.0,0.8686148605655614,0.2561672213768721,7.0,1956.0,0.5145358569867878,48686.0,167.6,0.1513159043723507,22.34
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,18.9,2017.0,1.4981337597786497,0.44691375314468196,5.0,1197.0,0.1808108436013733,41866.0,81.8,0.6196441032904012,3.64
0.5851602224980227,0.36313833386560074,0.4066430755317304,0.29993823816594944,23.03,2019.0,1.0951613137788256,0.2561672213768721,5.0,1499.0,0.1808108436013733,43061.0,110.4,0.1513159043723507,6.11
0.5851602224980227,0.5776796017468651,1.770755569623486,1.3333235111326576,19.0,2015.0,1.1106443702845317,0.44691375314468196,5.0,2993.0,0.5145358569867878,71000.0,258.0,0.6196441032904012,36.0
0.5851602224980227,0.6002632621852876,1.391018707513282,1.3333235111326576,20.89,2012.0,1.0951613137788256,0.44691375314468196,5.0,2995.0,0.1808108436013733,81000.0,380.0,0.6196441032904012,28.5
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.29993823816594944,25.17,2009.0,1.1106443702845317,0.2561672213768721,5.0,1197.0,0.1808108436013733,80000.0,78.9,1.3553447922231374,1.57
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,21.76,2010.0,0.8686148605655614,0.44691375314468196,5.0,1197.0,0.1808108436013733,99276.0,88.5,0.6196441032904012,3.27
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,18.6,2011.0,1.0951613137788256,0.2561672213768721,5.0,1248.0,0.5145358569867878,80000.0,75.0,2.1094017528934357,3.43
0.5851602224980227,0.6002632621852876,1.3077694066602694,0.29993823816594944,16.55,2013.0,0.8686148605655614,0.44691375314468196,7.0,2982.0,0.5145358569867878,120000.0,168.5,0.6196441032904012,16.25
0.13063448358318142,0.5776796017468651,0.4066430755317304,0.34433665617359366,13.96,2018.0,0.768863215945781,0.2561672213768721,5.0,1248.0,0.5145358569867878,54100.0,88.5,0.1513159043723507,6.95
0.13063448358318142,1.3502737398232225,0.4066430755317304,0.34433665617359366,21.7,2015.0,0.8686148605655614,0.44691375314468196,7.0,1462.0,0.1808108436013733,57191.0,103.0,0.6196441032904012,7.55
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,18.3,2014.0,1.027129429868669,0.2561672213768721,7.0,2179.0,0.5145358569867878,120000.0,140.0,0.1513159043723507,6.0
0.13063448358318142,0.6002632621852876,0.4066430755317304,0.29993823816594944,18.5,2014.0,0.9237651759315242,0.44691375314468196,9.0,2179.0,0.5145358569867878,116155.0,120.0,0.1513159043723507,5.25
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,21.7,2014.0,0.768863215945781,0.44691375314468196,5.0,998.0,0.1808108436013733,101391.0,67.0,0.1513159043723507,2.87
0.5851602224980227,1.3502737398232225,1.3077694066602694,0.29993823816594944,25.5,2017.0,0.768863215945781,0.44691375314468196,7.0,2755.0,0.5145358569867878,93000.0,171.5,0.1513159043723507,15.25
0.13063448358318142,0.36313833386560074,0.38755189715844074,0.34433665617359366,26.0,2018.0,1.1106443702845317,0.2561672213768721,5.0,1197.0,0.1808108436013733,43445.0,81.8,0.6196441032904012,4.28
0.5851602224980227,0.5776796017468651,1.3077694066602694,0.29993823816594944,13.93,2022.0,1.027129429868669,0.2561672213768721,5.0,999.0,0.1808108436013733,20000.0,113.9,0.6196441032904012,18.5
0.5851602224980227,0.6002632621852876,0.4066430755317304,0.34433665617359366,24.4,2020.0,1.1705962136349577,0.2561672213768721,5.0,1497.0,0.5145358569867878,73072.0,108.4,0.1513159043723507,9.63
0.5851602224980227,0.6002632621852876,1.0371693668011388,0.29993823816594944,12.0,2018.0,0.9237651759315242,0.2561672213768721,5.0,1591.0,0.1808108436013733,58004.0,121.3,0.1513159043723507,11.95
0.13063448358318142,0.36313833386560074,0.4066430755317304,0.34433665617359366,17.21,2017.0,1.027129429868669,0.44691375314468196,5.0,1248.0,0.5145358569867878,70065.0,74.0,0.1513159043723507,7.0
