id_body_type,id_categoria_marca,ano,id_city,id_insurance,id_transmissao,seats,mileage,id_engine_capacity_group,id_fuel_type,id_kms_group,id_max_power_group,id_owner_type,resale_price_Lakh
0.5783883026254167,0.07393701106368088,2009.0,1.2228863885632302,1.414236739772124,0.13051971928774506,5.0,17.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,2.34
0.5783883026254167,0.07393701106368088,2018.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,17.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,8.25
0.5783883026254167,0.07393701106368088,2013.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,16.8,0.12608348974535877,1.5255258776637812,0.0007057527481532866,0.5760875597131951,0.15122226841107161,4.5
0.6003006108416642,0.07393701106368088,2017.0,1.2812610075913198,1.414236739772124,0.13051971928774506,5.0,25.5,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.35
0.3628993718306124,0.07393701106368088,2010.0,1.499449950589662,0.2549392753418014,0.13051971928774506,5.0,19.81,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,1.8
0.6003006108416642,0.07393701106368088,2016.0,1.0267378147750545,0.2549392753418014,0.5854879759391945,7.0,12.62,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,23.95
0.3628993718306124,0.07393701106368088,2016.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,21.1,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.91
0.3628993718306124,0.07393701106368088,2012.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,14.7,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,1.6
0.6003006108416642,0.8999282159428821,2020.0,1.1119605610955439,0.4479601120228741,0.5854879759391945,5.0,13.96,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,15.0
0.3628993718306124,0.07393701106368088,2009.0,1.2812610075913198,1.414236739772124,0.13051971928774506,5.0,20.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.0
0.6003006108416642,0.8999282159428821,2015.0,1.1719124044459701,0.4479601120228741,0.5854879759391945,5.0,15.73,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,11.9
0.3628993718306124,0.07393701106368088,2020.0,1.499449950589662,0.2549392753418014,0.13051971928774506,5.0,21.79,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.8
0.6003006108416642,0.07393701106368088,2022.0,1.0267378147750545,0.2549392753418014,0.5854879759391945,5.0,18.76,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,11.35
0.6003006108416642,0.07393701106368088,2017.0,1.1719124044459701,0.4479601120228741,0.13051971928774506,5.0,22.1,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,6.25
0.3628993718306124,0.07393701106368088,2022.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,20.7,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.09
0.5783883026254167,0.07393701106368088,2014.0,1.1119605610955439,0.4479601120228741,0.5854879759391945,5.0,19.5,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,6.25
0.5783883026254167,0.8999282159428821,2017.0,1.0924931235982491,0.2549392753418014,0.5854879759391945,5.0,21.72,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,8.28
0.3628993718306124,0.07393701106368088,2012.0,1.0924931235982491,1.414236739772124,0.13051971928774506,5.0,22.9,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.5
0.5783883026254167,0.07393701106368088,2012.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,22.32,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,3.5
1.3494346186081,0.8999282159428821,2021.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,7.0,12.0,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,23.65
0.3628993718306124,0.07393701106368088,2013.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,20.51,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.75
0.3628993718306124,0.07393701106368088,2016.0,1.1119605610955439,0.4479601120228741,0.13051971928774506,5.0,19.81,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.31
0.3628993718306124,0.07393701106368088,2009.0,1.2812610075913198,1.414236739772124,0.13051971928774506,5.0,20.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,1.5
0.3628993718306124,0.07393701106368088,2014.0,1.2228863885632302,0.4479601120228741,0.13051971928774506,5.0,20.51,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.84
0.6003006108416642,0.07393701106368088,2021.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,17.03,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,10.0
0.3628993718306124,0.07393701106368088,2016.0,1.879054211794493,0.2549392753418014,0.13051971928774506,5.0,20.14,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.0
0.5783883026254167,0.07393701106368088,2018.0,1.1719124044459701,0.4479601120228741,0.5854879759391945,5.0,19.12,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.43
0.6003006108416642,0.07393701106368088,2021.0,0.9253511986753568,0.4479601120228741,0.13051971928774506,5.0,17.33,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,10.26
0.6003006108416642,0.07393701106368088,2013.0,1.499449950589662,0.2549392753418014,0.13051971928774506,5.0,19.01,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,3.3
0.5783883026254167,0.07393701106368088,2012.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,14.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.5
0.6003006108416642,0.8999282159428821,2021.0,1.1119605610955439,0.4479601120228741,0.13051971928774506,5.0,18.4,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,11.3
0.5783883026254167,0.07393701106368088,2014.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,19.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,3.45
0.3628993718306124,0.07393701106368088,2014.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,23.2,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,5.1
0.3628993718306124,0.07393701106368088,2016.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,18.6,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.5
0.5783883026254167,0.07393701106368088,2021.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,18.3,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,8.19
0.3628993718306124,0.07393701106368088,2014.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.58
0.6003006108416642,0.07393701106368088,2022.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,6.0,14.08,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,21.75
0.5783883026254167,0.07393701106368088,2012.0,1.2228863885632302,0.2549392753418014,0.13051971928774506,5.0,22.41,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.0
1.3494346186081,0.07393701106368088,2021.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,7.0,36.51199999999999,0.12608348974535877,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,10.95
1.3494346186081,0.07393701106368088,2018.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,7.0,19.34,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.99
0.5783883026254167,0.07393701106368088,2016.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,17.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,6.1
0.6003006108416642,0.8999282159428821,2019.0,1.0267378147750545,0.2549392753418014,0.5854879759391945,5.0,13.96,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,16.99
0.3628993718306124,0.07393701106368088,2022.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,20.89,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,5.42
0.5783883026254167,0.07393701106368088,2015.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,19.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.0
0.6003006108416642,0.8999282159428821,2020.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,0.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,28.75
0.5783883026254167,0.8999282159428821,2010.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,14.53,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,2.5
0.3628993718306124,0.07393701106368088,2014.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,16.47,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.1
0.5783883026254167,1.5107309609993511,2011.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,18.48,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,8.9
0.5783883026254167,0.07393701106368088,2015.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,18.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.05
0.3628993718306124,0.07393701106368088,2012.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,19.7,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.34
0.5783883026254167,0.07393701106368088,2017.0,1.1119605610955439,0.2549392753418014,0.5854879759391945,5.0,17.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,8.73
0.3628993718306124,0.8999282159428821,2022.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,22.35,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,9.75
0.5783883026254167,0.07393701106368088,2022.0,0.9253511986753568,1.3103937143696132,0.13051971928774506,5.0,26.49,0.12608348974535877,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.59
0.3628993718306124,0.07393701106368088,2017.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,23.01,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.6
0.3628993718306124,0.07393701106368088,2022.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,37.086,0.12608348974535877,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.5
0.5783883026254167,0.8999282159428821,2010.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,14.53,0.12608348974535877,1.5255258776637812,0.0007057527481532866,0.5760875597131951,1.3544804203850749,2.0
0.3628993718306124,0.07393701106368088,2008.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,17.92,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,2.110717943704448,0.6
0.5783883026254167,0.07393701106368088,2018.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,27.4,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.75
0.3628993718306124,0.07393701106368088,2017.0,1.2228863885632302,0.4479601120228741,0.13051971928774506,5.0,21.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.69
0.3628993718306124,0.07393701106368088,2010.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,20.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.99
0.3628993718306124,0.07393701106368088,2016.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,18.7,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.77
0.6003006108416642,0.07393701106368088,2014.0,1.0267378147750545,0.4479601120228741,0.13051971928774506,7.0,15.1,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,7.72
0.6003006108416642,0.07393701106368088,2021.0,1.1241594647736464,0.4479601120228741,0.13051971928774506,5.0,17.88,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,17.7
0.6003006108416642,0.07393701106368088,2021.0,1.499449950589662,1.3103937143696132,0.13051971928774506,5.0,20.0,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.13
0.5783883026254167,0.07393701106368088,2015.0,1.1241594647736464,0.4479601120228741,0.13051971928774506,5.0,18.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.12
0.6003006108416642,0.8999282159428821,2018.0,1.2228863885632302,0.2549392753418014,0.13051971928774506,5.0,16.3,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,12.12
0.5783883026254167,0.07393701106368088,2011.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,17.5,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.29
0.6003006108416642,1.5107309609993511,2020.0,1.1119605610955439,0.4479601120228741,0.5854879759391945,5.0,13.38,1.106601377509616,0.5154317288858208,0.0007057527481532866,1.7739723957739324,0.15122226841107161,67.0
0.3628993718306124,0.07393701106368088,2010.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,17.8,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.75
0.5783883026254167,0.07393701106368088,2018.0,0.9253511986753568,0.4479601120228741,0.13051971928774506,5.0,17.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.75
0.3628993718306124,0.07393701106368088,2013.0,0.9253511986753568,0.4479601120228741,0.13051971928774506,5.0,26.6,0.7699906241057428,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.6
0.3628993718306124,0.07393701106368088,2015.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,26.68,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.76
0.3628993718306124,0.07393701106368088,2014.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,20.51,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.6
0.6003006108416642,0.8999282159428821,2019.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,8.5,0.12608348974535877,0.1803754522320382,0.0007057527481532866,1.7739723957739324,0.15122226841107161,44.0
0.3628993718306124,0.07393701106368088,2019.0,0.7696133048101551,1.3103937143696132,0.13051971928774506,5.0,20.89,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.83
0.3628993718306124,0.07393701106368088,2013.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,19.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,1.99
0.6003006108416642,0.07393701106368088,2018.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,24.3,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.21
0.5783883026254167,0.07393701106368088,2016.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,23.03,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.3
0.3628993718306124,0.07393701106368088,2016.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,18.7,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.84
