full_name,registered_year,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,resale_price_Lakh
3.826884298707612,2021.0,1956.0,0.44540820843258205,0.1313588447382279,17000.0,0.15046506698925197,0.5149186383392457,167.6,7.0,16.14,0.5988691236058242,0.7676996810762409,17.25
3.3497630439879496,2016.0,1198.0,0.2566333215136202,0.1313588447382279,40000.0,1.365235730644157,0.18033354506727076,86.7,5.0,17.8,0.5780531058996504,1.170307007311498,3.6
2.6365526005373203,2009.0,1497.0,0.44540820843258205,0.1313588447382279,72000.0,0.6203282546085825,0.18033354506727076,116.39,5.0,17.0,0.5780531058996504,0.7676996810762409,1.7
3.525854303043631,2015.0,2179.0,0.2566333215136202,0.5831023826138171,80000.0,0.15046506698925197,0.5149186383392457,187.7,7.0,12.51,0.5988691236058242,0.7676996810762409,21.0
2.951823035315912,2013.0,1598.0,0.44540820843258205,0.1313588447382279,77000.0,0.15046506698925197,0.5149186383392457,103.6,5.0,20.54,0.5780531058996504,1.0961020230412228,3.5
3.650793039651931,2019.0,1498.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.5149186383392457,99.0,5.0,25.83,0.36411207029700055,1.0961020230412228,6.5
3.525854303043631,2021.0,1498.0,0.44540820843258205,0.1313588447382279,1500.0,0.15046506698925197,0.5149186383392457,98.6,5.0,24.7,0.5780531058996504,0.8683204154856445,8.65
3.826884298707612,2019.0,1197.0,0.2566333215136202,0.5831023826138171,70000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,22.0,0.36411207029700055,1.13052790997428,7.5
3.650793039651931,2013.0,936.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.5149186383392457,57.6,5.0,25.44,0.36411207029700055,1.1117169408591543,1.4
2.747703052659987,2013.0,814.0,0.2566333215136202,0.1313588447382279,100000.0,0.6203282546085825,0.18033354506727076,55.2,5.0,21.1,0.36411207029700055,1.8848762456852988,1.4
3.826884298707612,2014.0,2489.0,0.2566333215136202,0.1313588447382279,20000.0,0.6203282546085825,0.5149186383392457,93.7,7.0,14.95,1.347596982231442,1.0271992077985115,2.7
2.4747017805962495,2014.0,998.0,0.2566333215136202,0.1313588447382279,85516.0,0.15046506698925197,0.18033354506727076,67.1,5.0,18.9,0.36411207029700055,1.0961020230412228,3.65
2.9817862586933552,2019.0,1199.0,0.2566333215136202,0.1313588447382279,33946.0,0.15046506698925197,0.18033354506727076,88.7,5.0,18.6,0.5780531058996504,1.170307007311498,4.85
3.3497630439879496,2016.0,1193.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.18033354506727076,88.7,5.0,17.57,0.5780531058996504,1.281577182241788,3.0
3.2248243073796496,2020.0,998.0,0.2566333215136202,0.1313588447382279,60000.0,0.15046506698925197,0.18033354506727076,118.3,5.0,18.27,0.5988691236058242,1.0271992077985115,10.0
2.559712570304598,2011.0,1197.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.18033354506727076,85.8,5.0,18.6,0.36411207029700055,0.7676996810762409,2.5
2.4036384247708042,2017.0,1197.0,0.44540820843258205,0.1313588447382279,86921.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.9,0.36411207029700055,1.1117169408591543,4.93
3.3497630439879496,2015.0,1798.0,0.2566333215136202,0.5831023826138171,45440.0,0.6203282546085825,0.18033354506727076,138.0,5.0,14.28,0.5780531058996504,0.9227099304234485,6.25
3.3497630439879496,2022.0,1498.0,0.44540820843258205,0.5831023826138171,12000.0,0.15046506698925197,0.18033354506727076,108.4,5.0,14.82,0.5988691236058242,0.7676996810762409,15.75
2.951823035315912,2020.0,1197.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,20.52,0.36411207029700055,1.0271992077985115,6.0
3.650793039651931,2017.0,1496.0,0.2566333215136202,0.1313588447382279,58000.0,0.15046506698925197,0.18033354506727076,88.7,5.0,16.78,0.5780531058996504,0.7676996810762409,5.89
2.7661864583540003,2020.0,1197.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.41,0.5780531058996504,1.281577182241788,7.0
3.2828162543573365,2008.0,998.0,0.2566333215136202,0.1313588447382279,66383.0,0.15046506698925197,0.18033354506727076,67.1,5.0,18.2,0.36411207029700055,1.13052790997428,1.85
3.826884298707612,2022.0,999.0,0.44540820843258205,0.1313588447382279,18000.0,0.15046506698925197,0.18033354506727076,71.0,5.0,19.17,0.5988691236058242,0.7676996810762409,5.99
3.1279142943715934,2018.0,2179.0,1.30640076596682,0.1313588447382279,67379.0,0.6203282546085825,0.5149186383392457,152.8,7.0,15.1,0.5988691236058242,0.8683204154856445,12.93
3.525854303043631,2019.0,1248.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.5149186383392457,74.0,5.0,27.39,0.36411207029700055,1.0961020230412228,7.0
3.428944290035574,2018.0,1248.0,0.2566333215136202,0.1313588447382279,107737.0,0.15046506698925197,0.5149186383392457,88.5,5.0,23.65,0.5988691236058242,1.13052790997428,8.5
3.2248243073796496,2019.0,998.0,0.44540820843258205,0.1313588447382279,47962.0,0.15046506698925197,0.18033354506727076,118.3,5.0,18.27,0.5988691236058242,0.8683204154856445,9.99
2.2890652036343377,2012.0,1197.0,0.44540820843258205,0.1313588447382279,68572.0,0.15046506698925197,0.18033354506727076,78.9,5.0,20.36,0.36411207029700055,1.13052790997428,3.19
2.8974653729933193,2014.0,1461.0,0.2566333215136202,0.1313588447382279,109706.0,1.365235730644157,0.5149186383392457,83.8,5.0,20.45,0.5988691236058242,0.8683204154856445,4.6
2.3797262673653927,2015.0,1497.0,0.2566333215136202,0.1313588447382279,69791.0,0.15046506698925197,0.18033354506727076,117.3,5.0,17.4,0.5780531058996504,1.0271992077985115,6.2
2.321734320387706,2017.0,1248.0,0.2566333215136202,0.1313588447382279,150000.0,0.6203282546085825,0.5149186383392457,74.0,5.0,26.59,0.5780531058996504,1.170307007311498,4.92
3.2248243073796496,2020.0,1197.0,0.2566333215136202,0.1313588447382279,20000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,0.8683204154856445,7.0
3.826884298707612,2011.0,2494.0,0.2566333215136202,0.1313588447382279,125000.0,0.15046506698925197,0.5149186383392457,102.0,8.0,12.8,1.347596982231442,1.170307007311498,4.5
3.826884298707612,2017.0,2179.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.5149186383392457,120.0,7.0,15.4,0.5988691236058242,0.7676996810762409,7.6
3.650793039651931,2013.0,1598.0,0.2566333215136202,0.5831023826138171,30000.0,0.15046506698925197,0.18033354506727076,184.0,5.0,17.54,0.36411207029700055,0.9227099304234485,13.5
2.548130697754783,2014.0,1591.0,0.2566333215136202,0.1313588447382279,120000.0,0.15046506698925197,0.18033354506727076,121.3,5.0,17.01,0.5780531058996504,1.593888188315458,3.6
2.484461617885406,2015.0,1248.0,0.44540820843258205,0.1313588447382279,56976.0,0.6203282546085825,0.5149186383392457,74.0,5.0,25.2,0.36411207029700055,0.8683204154856445,5.95
3.428944290035574,2017.0,814.0,0.2566333215136202,0.1313588447382279,15614.0,0.15046506698925197,0.18033354506727076,55.2,5.0,21.1,0.36411207029700055,1.4985046952688743,2.97
3.826884298707612,2021.0,1197.0,1.30640076596682,0.5831023826138171,6796.0,0.15046506698925197,0.18033354506727076,81.8,5.0,20.52,0.36411207029700055,1.0961020230412228,6.55
3.650793039651931,2018.0,1197.0,0.2566333215136202,0.1313588447382279,19065.0,0.15046506698925197,0.18033354506727076,81.8,5.0,22.0,0.36411207029700055,0.8683204154856445,7.25
3.428944290035574,2017.0,1248.0,0.44540820843258205,0.1313588447382279,54000.0,0.15046506698925197,0.5149186383392457,88.5,5.0,23.65,0.5988691236058242,0.7676996810762409,5.95
3.650793039651931,2008.0,796.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.18033354506727076,46.3,5.0,19.7,0.36411207029700055,1.170307007311498,0.8
2.082591315584936,2015.0,1197.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.18033354506727076,82.0,5.0,18.9,0.36411207029700055,1.4985046952688743,3.5
3.826884298707612,2015.0,1248.0,0.44540820843258205,0.1313588447382279,75000.0,0.6203282546085825,0.5149186383392457,91.7,5.0,20.5,0.36411207029700055,1.13052790997428,3.6
3.3497630439879496,2014.0,1798.0,0.2566333215136202,0.5831023826138171,101000.0,0.15046506698925197,0.18033354506727076,138.0,5.0,14.28,0.5780531058996504,0.9227099304234485,4.98
2.9237943117156684,2013.0,1498.0,0.44540820843258205,0.1313588447382279,127000.0,0.6203282546085825,0.5149186383392457,89.8,5.0,22.7,0.5988691236058242,0.8683204154856445,5.5
2.9817862586933552,2016.0,1248.0,0.2566333215136202,0.1313588447382279,73632.0,0.6203282546085825,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,0.9227099304234485,7.39
3.428944290035574,2015.0,1396.0,0.44540820843258205,0.1313588447382279,46000.0,0.15046506698925197,0.5149186383392457,88.7,5.0,22.54,0.36411207029700055,1.2231987490929124,4.1
2.7661864583540003,2013.0,796.0,0.2566333215136202,0.1313588447382279,80000.0,0.15046506698925197,0.18033354506727076,47.3,5.0,22.74,0.36411207029700055,1.8848762456852988,2.0
3.3497630439879496,2014.0,2993.0,0.2566333215136202,0.5831023826138171,60000.0,0.15046506698925197,0.5149186383392457,270.9,5.0,14.74,0.5780531058996504,0.7676996810762409,16.25
2.849160693418764,2016.0,2982.0,0.2566333215136202,0.5831023826138171,120000.0,0.15046506698925197,0.5149186383392457,168.5,7.0,12.55,0.5988691236058242,1.4985046952688743,15.0
3.1279142943715934,2014.0,1498.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.5149186383392457,89.8,5.0,22.7,0.5988691236058242,1.4985046952688743,4.5
3.525854303043631,2022.0,2998.0,0.2566333215136202,0.5831023826138171,10000.0,0.15046506698925197,0.18033354506727076,335.2,7.0,10.54,0.5988691236058242,0.8683204154856445,130.0
3.826884298707612,2020.0,2993.0,0.44540820843258205,0.5831023826138171,24000.0,0.15046506698925197,0.5149186383392457,261.5,7.0,13.38,0.5988691236058242,0.8683204154856445,110.0
3.428944290035574,2017.0,1498.0,0.2566333215136202,0.1313588447382279,63134.0,0.15046506698925197,0.5149186383392457,99.0,5.0,25.83,0.5780531058996504,1.13052790997428,5.0
3.826884298707612,2010.0,1368.0,0.2566333215136202,0.1313588447382279,110000.0,0.6203282546085825,0.18033354506727076,89.0,5.0,16.0,0.5780531058996504,1.0271992077985115,2.5
3.428944290035574,2019.0,999.0,0.2566333215136202,0.1313588447382279,65442.0,0.15046506698925197,0.18033354506727076,72.0,7.0,20.0,1.347596982231442,1.0961020230412228,6.01
3.525854303043631,2020.0,1462.0,0.2566333215136202,0.1313588447382279,49848.0,0.15046506698925197,0.18033354506727076,103.2,5.0,17.03,0.5988691236058242,1.281577182241788,8.75
3.0487330483239683,2022.0,0.0,0.44540820843258205,0.5831023826138171,9400.0,0.15046506698925197,2.455816436435876,174.3,5.0,0.0,0.5988691236058242,0.9227099304234485,24.4
2.9817862586933552,2017.0,1248.0,0.44540820843258205,0.1313588447382279,67725.0,0.15046506698925197,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.0271992077985115,8.59
1.8401125644413672,2019.0,1197.0,0.2566333215136202,0.1313588447382279,28822.0,0.15046506698925197,0.18033354506727076,81.8,5.0,21.21,0.36411207029700055,0.7676996810762409,5.61
1.8401125644413672,2017.0,1197.0,0.44540820843258205,0.1313588447382279,37402.0,0.6203282546085825,0.18033354506727076,88.5,5.0,22.38,0.36411207029700055,1.0961020230412228,5.08
3.525854303043631,2021.0,1493.0,1.30640076596682,0.5831023826138171,32748.0,0.15046506698925197,0.5149186383392457,113.4,5.0,21.3,0.5780531058996504,0.7676996810762409,14.87
3.086521609213368,2019.0,799.0,0.44540820843258205,0.1313588447382279,14052.0,0.15046506698925197,0.18033354506727076,53.3,5.0,25.17,0.36411207029700055,0.7676996810762409,3.87
3.0487330483239683,2017.0,999.0,0.2566333215136202,0.5831023826138171,40000.0,0.6203282546085825,0.18033354506727076,67.0,5.0,23.01,0.36411207029700055,1.2231987490929124,2.0
2.6655162964726373,2011.0,1197.0,0.2566333215136202,0.5831023826138171,80000.0,1.365235730644157,0.18033354506727076,78.9,5.0,16.95,0.36411207029700055,1.0961020230412228,2.0
3.173671784932268,2014.0,1396.0,0.2566333215136202,0.1313588447382279,50000.0,0.6203282546085825,0.18033354506727076,105.5,5.0,17.43,0.5780531058996504,0.9227099304234485,5.0
2.4036384247708042,2013.0,1197.0,0.44540820843258205,0.1313588447382279,68740.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.9,0.36411207029700055,1.0961020230412228,4.0
2.9237943117156684,2018.0,1198.0,0.44540820843258205,0.1313588447382279,31000.0,0.15046506698925197,0.18033354506727076,86.7,5.0,17.8,0.5780531058996504,0.7676996810762409,6.25
3.428944290035574,2018.0,1198.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.18033354506727076,86.7,5.0,17.8,0.5780531058996504,0.9227099304234485,6.95
2.9237943117156684,2014.0,1498.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.5149186383392457,98.6,5.0,25.1,0.5780531058996504,0.7676996810762409,5.25
3.826884298707612,2013.0,796.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.18033354506727076,47.3,5.0,22.74,0.36411207029700055,1.593888188315458,1.5
3.826884298707612,2014.0,624.0,0.2566333215136202,0.1313588447382279,23000.0,0.15046506698925197,0.18033354506727076,37.4,4.0,23.9,0.36411207029700055,1.0961020230412228,1.2
2.5838462500213177,2018.0,1995.0,0.2566333215136202,0.5831023826138171,22565.0,0.15046506698925197,0.5149186383392457,187.7,5.0,20.37,0.5780531058996504,1.0961020230412228,46.0
3.650793039651931,2018.0,1047.0,0.44540820843258205,0.1313588447382279,69000.0,0.15046506698925197,0.5149186383392457,69.0,5.0,24.7,0.5780531058996504,1.1117169408591543,4.7
3.525854303043631,2019.0,1199.0,0.44540820843258205,0.1313588447382279,60309.0,0.15046506698925197,0.18033354506727076,88.7,5.0,18.2,0.36411207029700055,1.13052790997428,6.4
3.173671784932268,2022.0,998.0,0.2566333215136202,0.1313588447382279,10000.0,0.15046506698925197,0.18033354506727076,118.3,5.0,18.2,0.5988691236058242,1.0961020230412228,12.75
2.082591315584936,2013.0,1197.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.18033354506727076,82.0,5.0,18.9,0.36411207029700055,1.593888188315458,3.5
2.872641789268287,2019.0,1197.0,0.44540820843258205,0.1313588447382279,21719.0,0.6203282546085825,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,1.1117169408591543,6.92
3.428944290035574,2020.0,1462.0,0.44540820843258205,0.5831023826138171,27100.0,0.15046506698925197,0.18033354506727076,103.2,7.0,17.99,1.347596982231442,0.8683204154856445,11.75
2.7299742856995555,2016.0,998.0,0.44540820843258205,0.5831023826138171,85000.0,0.15046506698925197,0.18033354506727076,67.0,5.0,23.1,0.36411207029700055,0.7676996810762409,3.85
2.2036350083097114,2010.0,998.0,0.44540820843258205,0.1313588447382279,60180.0,0.6203282546085825,0.18033354506727076,65.7,5.0,24.39,0.36411207029700055,0.7676996810762409,1.67
3.086521609213368,2015.0,1197.0,0.2566333215136202,0.1313588447382279,41451.0,0.15046506698925197,0.18033354506727076,81.8,5.0,17.19,0.36411207029700055,0.8683204154856445,6.65
2.9817862586933552,2017.0,1498.0,0.44540820843258205,0.1313588447382279,75000.0,0.6203282546085825,0.5149186383392457,88.0,5.0,20.14,0.36411207029700055,1.281577182241788,5.5
3.428944290035574,2018.0,1248.0,0.2566333215136202,0.5831023826138171,60000.0,0.15046506698925197,0.5149186383392457,74.0,5.0,28.4,0.36411207029700055,1.4985046952688743,7.0
3.173671784932268,2022.0,1197.0,1.4186443333957626,0.1313588447382279,10946.0,0.15046506698925197,0.18033354506727076,81.8,5.0,17.52,0.5988691236058242,1.2231987490929124,8.5
3.1279142943715934,2015.0,2179.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,1.4985046952688743,6.5
3.525854303043631,2016.0,1968.0,0.2566333215136202,0.5831023826138171,59213.0,0.15046506698925197,0.5149186383392457,174.5,5.0,18.19,0.5780531058996504,0.9227099304234485,17.95
3.525854303043631,2022.0,1451.0,0.2566333215136202,0.1313588447382279,10000.0,0.15046506698925197,0.18033354506727076,141.0,5.0,0.0,0.5988691236058242,1.0271992077985115,19.0
2.785491613549387,2014.0,1461.0,0.44540820843258205,0.1313588447382279,78373.0,1.365235730644157,0.5149186383392457,83.8,5.0,20.45,0.5988691236058242,0.8683204154856445,6.0
3.2248243073796496,2017.0,1498.0,0.2566333215136202,0.1313588447382279,62000.0,0.15046506698925197,0.5149186383392457,98.5,5.0,22.77,0.5988691236058242,0.7676996810762409,6.95
3.2828162543573365,2010.0,998.0,0.2566333215136202,0.1313588447382279,79075.0,0.15046506698925197,0.18033354506727076,67.1,5.0,18.2,0.36411207029700055,0.8683204154856445,2.1
3.826884298707612,2022.0,999.0,0.2566333215136202,0.5831023826138171,10680.0,0.15046506698925197,0.18033354506727076,98.6,5.0,17.4,0.5988691236058242,1.1117169408591543,10.19
3.525854303043631,2021.0,2393.0,0.2566333215136202,0.1313588447382279,58421.0,0.15046506698925197,0.5149186383392457,148.0,8.0,12.0,1.347596982231442,1.0271992077985115,28.5
3.3497630439879496,2016.0,1248.0,0.44540820843258205,0.1313588447382279,135655.0,0.15046506698925197,0.5149186383392457,88.5,5.0,28.09,0.5780531058996504,1.4985046952688743,5.0
3.1279142943715934,2010.0,1586.0,1.4186443333957626,0.1313588447382279,87137.0,0.6203282546085825,0.18033354506727076,103.3,5.0,15.5,0.5780531058996504,1.2231987490929124,1.16
2.747703052659987,2019.0,1248.0,0.2566333215136202,0.1313588447382279,60000.0,0.15046506698925197,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.13052790997428,9.5
1.997580525876587,2016.0,796.0,0.2566333215136202,0.1313588447382279,29781.0,0.15046506698925197,0.18033354506727076,47.3,5.0,22.05,0.36411207029700055,0.7676996810762409,2.43
3.2248243073796496,2020.0,1196.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.18033354506727076,72.4,7.0,16.11,2.2890652036343377,0.8683204154856445,4.35
2.0985305166863837,2018.0,1197.0,0.2566333215136202,0.1313588447382279,29000.0,0.15046506698925197,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,1.170307007311498,5.7
3.2248243073796496,2012.0,2494.0,0.44540820843258205,0.1313588447382279,150001.0,0.6203282546085825,0.5149186383392457,100.6,7.0,12.99,1.347596982231442,0.9227099304234485,6.95
3.2828162543573365,2021.0,998.0,1.30640076596682,0.1313588447382279,25844.0,0.15046506698925197,0.18033354506727076,65.7,5.0,21.7,0.36411207029700055,1.4985046952688743,3.88
3.3497630439879496,2014.0,624.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.18033354506727076,37.5,4.0,25.4,0.36411207029700055,1.170307007311498,1.0
3.826884298707612,2017.0,1968.0,0.44540820843258205,0.5831023826138171,48000.0,0.15046506698925197,0.5149186383392457,187.7,5.0,18.25,0.5780531058996504,0.9227099304234485,23.75
2.712940946400775,2015.0,998.0,0.44540820843258205,0.1313588447382279,49166.0,1.365235730644157,0.18033354506727076,65.7,5.0,25.24,0.36411207029700055,1.281577182241788,3.16
3.826884298707612,2021.0,1197.0,0.2566333215136202,0.5831023826138171,2482.0,0.15046506698925197,0.18033354506727076,86.8,5.0,19.65,0.36411207029700055,0.8683204154856445,11.02
